MPAA,0.4827554927392006
MIDD,1.324511795488585
GCOM,1.2744883711046056
LLNW,1.2023652007982895
POT,1.1717934410200426
T,0.71034003636175491
ANIK,0.47190137407659027
CCU,0.63355620130322099
FRBK,0.4496913239204996
CLMS,1.8248821727741964
CCO,1.6075725758209671
CCI,0.98437791137387443
CLMT,0.71216621961919935
CCJ,1.3548994860935566
CCE,0.91958573862792514
ANIP,0.94107477324688293
JASO,1.7379346877742621
EDE,0.66185597101383742
PIM,0.29636614360396929
BKCC,1.1598310631098232
INAP,1.7454845716260656
FLIR,1.0019572019440932
AKS,2.2875522385654703
MYJ,0.087236350688140923
COGO,1.1605331612548366
MYL,0.96287408318275314
AKR,1.1667506212185539
MYC,0.073149922529331682
SIAL,1.1083901199636295
MYE,1.4541236980230492
MYD,0.087346036528109461
FLIC,0.35673413725145164
MYF,0.083249267768626956
SYKE,1.087551246904769
FSBK,1.1676693010851085
SUMR,0.49636917055846419
WMK,0.62294118999548287
AIXG,1.5583408066164424
APAGF,1.1603432541678043
CCIX,1.5466059795933405
TMO,0.96139430203888609
NXST,1.1506255847832927
OI,1.461178212196627
UBS,1.6835833549212653
OC,1.4809094288586671
OB,0.82043211697971241
ARQL,1.4434821368089397
NTRS,1.3233802368284695
FC,0.91228099008199282
NTRI,0.99706775632862155
MAIN,0.63286658963712938
URRE,1.6910769312015084
FE,0.67185490366651679
MWW,1.5105807997732761
MWV,1.2790876446320643
ZLC,1.7032439496953136
JDD,0.96264927390145494
CHCO,1.1250499368435691
REGN,1.0685725580062893
FXCB,0.62359656556216125
MWA,1.8000920455612666
DEL,1.3634094299891881
MWE,0.99950236524297709
DEO,0.72385074360669432
DGLY,0.45740086285131859
DEG,0.71555633954439213
CVLT,1.020265385356941
GLT,1.3613747943365928
PCTI,1.2515185988617046
AME,1.0303566385515324
AMD,1.4487236702426658
AMG,1.8577424384629637
AMX,1.0202499514951966
PVTB,1.5671041085988264
MSFT,0.88797176996513372
VCI,1.4470104507881787
NWL,1.1321688805854624
AMP,1.6654667312322735
NWN,0.57490652717130408
BZH,2.2369898381456439
GLRE,0.84088690464753668
LMAT,0.25436569700241618
ODFL,1.2256959835896857
UPL,1.2342980317090468
RBS,2.0407965032260122
CFFN,0.61313947767113663
O,1.0583629922268645
MVIS,1.6395120954201237
SNHY,1.6803564037293977
UPS,0.87126748638918472
PCBK,1.285127513589142
CVBF,1.4829141085793762
AHGP,0.83921586791331615
IVC,0.8184900165665967
NVTL,0.96855153990124421
WWW,0.9770172163200197
ANGO,0.85158063473093459
BVN,0.75529696444633987
CYNO,1.2900486603081172
AVX,0.81744505641175791
MDC,1.2662082876394005
HTLD,0.8080586169803623
HTLF,1.2450336427374133
IVZ,1.8935377663465949
ACC,1.239460015803366
VLCCF,1.5363452349076332
KOPN,1.7410529094531222
ACE,0.91438280859683929
RGEN,0.79622569197769555
ACI,1.8972297673305314
ACH,1.5541438980026621
ACO,1.7408921365229881
ACN,0.76643367004175178
ACM,1.237773185752066
PKG,1.158438444271342
ACT,0.67988708442051671
HFC,1.2359833840015599
NEU,1.3464806406939833
BKD,1.6504243195100901
BKE,1.082132385369992
SALM,0.68503829282472817
BKN,0.021018198269973566
BKH,0.88712555273565175
WABC,1.1783612581931056
SOHU,1.215438018378026
BKT,0.077370998281762526
SOHO,0.56602641456536162
FLS,1.6006202408888663
LAWS,1.3136715948768174
GSIT,0.53054536695857724
GILD,0.60953170090501874
KUTV,0.36446385486964106
MDVN,1.1428551853945055
SJW,1.1070676673603845
SJT,0.78972608180717452
ESSA,0.75922171386593007
BSD,0.10971299516801593
GSIG,0.63194935603333624
LGI,0.83639995757318419
SCBT,1.0666515106680556
MSEX,0.89746588056082266
GILT,0.82229328126012646
UBA,1.1728828706822738
SCHL,1.2293703742243598
GDP,1.9237620253385628
MBWM,0.27171062759558329
MEG,2.2340853016098317
GDV,0.94325675148839316
EPIQ,0.71607050944750616
MEN,0.12350752784416429
MEI,1.5997118281667833
EBAY,1.0723633367483436
MET,1.7316509453166118
WPZ,0.76966463667240026
BOOM,1.7356594621825427
GDF,0.53914916941624369
AMOV,0.97213528566903529
TFSL,0.52192631279053736
CPLP,0.8567190000230045
BRY,2.0975454919544774
GOLD,0.81529478121166732
ZMH,0.86286039055270902
CPLA,0.71864383436455581
LTM,1.4705392956460135
PDCO,0.86126289104532072
SPNC,1.2641314103650974
PDCE,1.7744702442924185
TXN,0.91875828983857843
AFAM,1.0954203130851501
TX,1.5941798581508304
KIRK,0.80840251417263498
TV,1.0704783286863502
LINTA,1.4179749624942648
TU,0.74208437401042704
TR,0.72931505903886251
TS,1.5941323536720233
VLY,1.1507546622093858
TM,0.86071160092803889
CQB,1.2703023403674256
TK,1.5054443149459189
QSII,0.97464775434820516
TI,1.1357458308179238
TG,1.3015539109046805
TD,1.1340185599608259
TE,0.85803449282143096
TC,1.6858368089062195
TA,0.91461554316203841
AA,1.7117423517768575
AB,1.4525777101819264
TNP,1.0556726943824497
AG,1.2143068703540774
AF,1.1454402716441541
AI,1.4750163518418855
GVA,1.2682404263827254
DELL,1.0987519068678731
AN,1.1646469693828987
NCTY,0.67254725829838424
AP,1.7973477346067455
AU,0.88043761639102314
HBHC,1.2669662627198783
TNC,1.5133075602948383
TSRA,1.1784779331887862
AFSI,1.0016909261412834
CAP,1.7153800784141744
ISRG,1.0803873597329012
HHS,1.2202812122167601
AUQ,0.48804340483862685
NKE,0.98715137580710755
ARLP,0.99234356197490292
XRTX,1.1448647912566428
TSS,0.89311473021904431
KGC,0.79748133632553486
SHFL,1.5135000803047243
NHI,1.0753868754520031
CPK,0.83659657996455383
CPL,0.93247634583576455
VSAT,1.0895654975070659
WLP,0.92024185806686609
CPA,1.1530400189050227
CPB,0.40390939525765684
TQNT,1.4568939546542983
WLT,1.9375100883829588
CPE,2.0079345539878575
CPF,1.4678772470860844
GNVC,0.56723317871698653
WLK,1.4017357898248164
WLL,1.8305378490363795
ZQK,2.2211888801758004
SBAC,1.0601801971085931
FALC,1.2490269414643516
WLB,1.826826819772075
CPT,1.4981747275108517
EFSC,1.6355104880876958
HEES,1.6902386875311621
MANT,0.70514022076189975
TEVA,0.42153198078404586
NILE,1.0805927912626148
UAM,1.1580316462636024
UAL,1.6418577543930135
MANH,0.87828210304788601
NTSC,0.20960076951486839
SBR,0.57345796044904018
WRE,1.3376235482879999
WRB,0.76376678442551649
KTEC,0.47420778826276294
HZO,2.0032908843280524
TAYC,0.89376702984390533
WRI,1.6759320573410585
ROP,1.1211478806531232
SMA,1.1492209605686863
BECN,1.2558309053546068
DORM,1.6533576964635035
KBALB,1.757742939839503
EHI,0.38621874668817019
CVCO,1.0215281077516174
FOXA,1.5645552000317959
NBBC,0.54209149249383115
OTIV,0.53594253591864116
LAZ,1.3179618696127533
FFG,1.8201023398716312
WOOF,0.87724231727015756
HMC,0.88963683110352343
ALE,0.67900607071298291
IGD,0.7619137642570708
CSWC,0.88377516707576853
DTF,0.090315030591965301
DTE,0.64849593466294508
CODI,1.2479825622913823
WMGI,0.89595873493381362
WRES,2.0854121302289235
SEAC,1.112116063366233
DTV,0.90279740432623024
DRYS,1.9705843855273311
AAWW,1.73064218838728
ITRI,1.1707010229203361
TRN,1.8403792280585412
DCOM,1.1465900538452451
DVAX,1.0642875764391566
JMBA,0.84748602300943343
NBTB,1.2440389943060626
FTR,0.87730434233812948
ALX,1.270244837692766
DCO,1.3398478749256828
STBA,1.3579585594770027
DCM,0.34590712496276699
IMAX,1.1329618411107176
LHCG,0.95605249965712424
FTI,1.4829818663288985
FTK,2.2595202651265227
CBB,1.1157217245716007
CBG,2.1628431783306401
CBD,1.1015550325763388
CHLN,1.0678155460932492
HTSI,0.71689413697377558
CBK,1.4587565632270187
SBSI,1.0137397750289565
CNBKA,0.47659217862289649
CBM,1.6354336336327371
CBR,1.5373942060982406
AMSG,0.85292564659183867
MMC,0.83249109164844071
CBT,1.321696013636672
CBU,1.2653026450302636
CBZ,0.7485317861086529
SON,0.92742462219724575
VVTV,1.037615139314306
NUAN,1.2426124926896249
FR,2.3958350484321036
CROX,1.7430805969829994
ACIW,1.0340634756454574
AMSC,1.8147452251092977
HAIN,0.94612973122884692
MSFG,1.5932331828012307
SMP,1.451862469667295
MGRC,1.2701148330411329
TTMI,1.6786738017587821
TICC,0.65783265791161583
AUDC,1.1417930764314157
SMI,1.1480930417656099
SMG,0.83828956382755759
HOME,0.850889487168349
FL,1.1012720800187163
HOMB,1.0372765563424238
CIEN,1.5326605122098025
JSM,0.38133853797168149
JSN,0.7229436511457048
BONT,1.2635415517410755
JST,1.1322792881645436
NATI,0.93453291743819533
NATH,0.15301664325694392
BBBY,1.015675720110107
MDR,1.9110009579873086
MDP,1.2011894631038598
MBVT,0.48815979046769076
MDT,0.75154727751928097
MDU,1.028941656243876
ESBF,0.63012802372466936
BPHX,1.0940340784824729
MVT,0.16065695664327978
AWI,1.355407998126253
DFZ,0.39288300731140535
DFT,1.4191080238772105
REFR,0.44260484908106623
DFS,1.5110947343475756
JEC,1.5882318644157314
ILMN,0.85001237366755733
KOG,1.3721822536369599
DCT,1.7882328505124556
MVO,0.66132700014782708
ALL,1.2068720465501825
ALJ,1.406153179137237
ALK,1.1242386736428047
SUTR,1.6766429364674047
ALG,1.4059789365636455
PLPC,0.91206262509802305
ALB,1.4340424914610432
UEPS,1.1371102819338439
SPW,1.3654457002921827
NTL,0.70972395645010988
MXWL,1.6874128483190742
ALV,1.5672186067058771
ALU,1.6333515640077918
ALR,0.92744780082690859
LYTS,1.551763418977842
TOO,0.72533332092008695
USAK,0.58737943021275585
WEC,0.50628484542755925
ADBE,1.2009348896060443
DECK,1.4966737980640192
TOT,1.2410396453622434
SUNE,1.7607337131172771
NAFC,0.57973450838711293
PII,1.3923415774943444
TOL,1.1860920141489208
KOP,1.6402374550623189
R,1.3934724639389173
USAP,1.8032797912764951
BELFB,1.4469271471823153
HBIO,0.61886658123537974
USAT,0.84902859726750257
KFS,0.88499662113518007
ISSC,0.36440245296312679
HIW,1.5553797038051236
STRZA,1.3235645059411243
ATNI,1.2279727484472063
KFY,1.2871478259331686
BAXS,1.0710159846793164
HIG,2.2286077884733868
KFN,1.3685083014858483
HIL,1.6230776036715073
FVE,1.3002435963796852
NOK,1.2072896286160684
SLGN,0.68591045806689732
ABC,0.65607048061906648
PCYC,0.4689364563779137
HGT,0.99880460016482431
HGR,0.79386182281707307
ABM,1.1080171240404177
ABR,1.3241496385776943
BANF,0.95722902668341581
ABT,0.43367281771942368
ABV,0.95957991837947743
CMLS,1.4649651152672067
ABX,0.64633689592887622
SCVL,1.2072610748454713
XOM,0.8424943233828619
BHI,1.5034758049605341
BHK,0.086798280446526183
MSPD,1.2259596051719632
BAS,1.9289119780269433
ADES,0.39729790907364709
BHE,1.2554735240845032
CRAY,1.33877741072045
BHY,0.23305544655343127
TRGT,1.3755050377909628
BHP,1.616612209585369
PRCP,0.29923901658971064
CRAI,0.8720666968447629
TAXI,1.0108506784530609
IGTE,1.5638374579704184
EGY,1.6001547011821589
STT,1.6018478168701646
ISSI,1.0915631972199136
ARAY,1.3033534152221544
RDNT,1.2528803001622053
EGO,0.58367100166420283
EGN,1.2481050591648031
USNA,0.69248953900313914
EGF,0.034447644014142319
BEBE,1.2080804200680595
EXTR,1.6754142176242441
FGP,0.47634078958739112
RAI,0.54580934550894444
STSI,1.2838901162759315
RAS,2.2949352396701581
THG,0.78221975168617996
STSA,1.5462168100779281
LPX,2.0295591066476999
SHEN,1.3087841518995855
BFO,0.073592775152862389
BFR,1.0571010185558305
LPL,1.4584397050854028
RMCF,0.19019677502686633
BFZ,0.078867415664626503
SFNC,1.1014701796251574
SBNY,1.1297228100314201
TYN,0.51142461160551689
CELG,0.82177718236377606
BWEN,1.018514600524171
ROSE,1.6782959053682465
OZRK,0.85446021320277687
OSBC,1.1196611989736935
VIV,0.76936246886935733
GURE,1.0303424235493561
ROST,0.80205795775000321
EXFO,0.66874970960095959
FUR,1.2875999810621315
OCN,0.74827444301008517
NYCB,1.0134447192968608
WNR,1.4218699296423565
VLGEA,0.68962892144186461
OLP,1.1875039167575117
IFF,0.88054235914985246
DBD,0.97946934690178211
NVDA,1.3821640686313885
ELRC,1.2995096553752046
STAA,0.85818939405075712
STAN,0.85499154586198944
FUL,1.3963388065658262
OCR,0.84408705419663455
CEC,1.0147026458201331
CEB,0.94395442827858256
PKT,0.60397336782154354
CEO,1.4427121595143735
PKX,1.4185906872098526
BANR,1.3292276905101097
FLOW,1.7913451762709576
HILL,0.95075484845801106
PKD,1.8610746218994247
CCUR,0.47190155903999581
ASMI,1.4474784514436698
PKI,0.97933466952374304
CWTR,1.8379449871012778
PULS,1.8277034339529128
ASML,1.2509502494511864
SYMC,1.0002120570331707
CSL,1.0048023675303428
CSH,0.98657665284898188
CSE,1.6123626148823638
SYMM,1.6122477118816381
WOR,1.6581921491779488
LUNA,0.33849434972574222
JACK,1.0297715034181705
CSU,1.4623008770896986
SYMX,1.4528816043069188
CSS,1.0795155038180613
VOXX,1.8558979141159058
OUTR,0.87189866570391772
XOXO,1.1501325945927394
ALGT,0.82832082654504802
ODP,2.3024377906640354
ALGN,1.1463810254193363
YPF,0.30435003051178067
ARWR,0.36711120267056463
ACXM,1.1700937967213281
NC,1.9442222501095847
STR,1.1098721496149491
NURO,0.41650134570640163
MUR,1.3396469556902026
AES,1.389626474684041
NE,1.3561148325662218
NWBI,0.78529640577415205
MUA,0.12812366134940439
HIBB,1.1542458148182426
HGG,1.0142603196651439
CRMT,1.0289616450624468
JBL,1.6913088562342116
MUI,0.090906142921122868
MUH,0.10643043070132309
ASR,1.0842835022979669
MASC,1.0190478664671294
CMCO,1.5463111795652433
CGX,1.3669228552403037
NUV,0.089216048394956615
LRAD,0.65301805740610741
CSBK,0.95039034115042065
GKNT,0.53764141016655875
RRST,0.32264414234477995
MASI,0.98276198982097784
LORL,1.3298769126670549
ASA,0.49738595721516643
DGX,0.6366897810974137
ASH,1.5337646394369813
ORAN,0.92887501175677545
AFB,0.096493997542616283
DUK,0.52475017719125827
HERO,2.2730151396543326
DUC,-0.032005902604273898
EHTH,0.95503425223429872
NP,1.5966034594551963
FSTR,1.284206802950062
MTOR,2.0287124317703848
UNF,1.0461961418464032
UNH,0.8801472377613907
UNM,1.5924523001714086
GBCI,1.2434171581067408
OMC,1.0704040745102805
KB,1.4563288347167296
ODC,0.39962313800744259
OMG,1.5448013010920305
KF,1.1991612832921767
OME,1.3041469746345813
ITG,1.0434881847084212
VRNT,0.44964923364778875
ANEN,1.1353692449787767
ITC,0.68022904004440554
VIVO,0.81631623510439322
KS,1.1376523094306226
OTEL,0.27833952239563597
KCLI,1.2805129630523218
KT,0.89137056979415985
AEE,0.70485860042991066
ITT,1.0271052041865487
OMX,2.1057212151575584
EGLE,1.9607908159749281
CTAS,0.97144632820593046
OTTR,0.96812786621629954
AEG,2.1975122729767036
BSX,0.9945739849529438
ISBC,0.95581953833948963
LCAV,1.1913865299902542
BHD,0.10113887006273006
AAV,1.3823715517741342
AAP,0.74128167512913801
HSTM,0.62652738996485124
CYTK,1.3137037229295714
BIG,0.95383791024638176
BID,1.6874041157993591
MGEE,0.61907855875913365
MGPI,0.86527088735014113
CYTX,1.320220073416599
KWR,1.7733374480747215
GBX,2.206682173963971
SANM,1.8072777477157231
TFX,0.7897886306256956
KMB,0.44224620698491535
ITMN,0.94903613224819661
HOLX,1.0073689369023804
MIND,1.1154831090594284
TIBX,1.1850147939032218
CRNT,1.0806497221738269
SLM,1.608761320814168
SLH,0.89848057003147996
CYBE,0.33716363276930644
SLF,1.3322262002408349
SLG,2.1370960107199615
POOL,1.0596959400433614
GSOL,1.45669860313808
MCO,1.4062560921704961
GFY,0.15982849915946856
UHAL,1.4109433270566241
BBCN,1.4087048731180638
NWPX,1.5321267681323898
MCD,0.55064020156868476
USPH,1.1225751041849088
BDSI,0.58704100724039554
GFI,0.93240745695971561
PKOH,1.7195855035263388
GFA,1.7816407256013709
GFF,1.4383042248367104
BGC,1.7337822773595231
EXC,0.72947769292212239
BGG,1.2248404336791849
NEE,0.63879486080796077
EXK,1.0785495107075307
RMBS,1.2816929530890926
LACO,0.90901596913397475
BGR,1.1919366752643286
BGS,0.95672298514438792
EXR,1.4085669256589044
EXP,1.1744889474139351
IOSP,1.8597167544962252
VNDA,0.80396800965039716
VNO,1.625467858575169
DEPO,1.4867023979803871
FNP,2.0186430389609553
PWOD,0.50709865090316031
SPLS,1.1705121501507207
PICO,1.1577113936811396
VNR,0.71450032190374957
TCK,2.1258284933808169
CETV,1.8984066772941042
SONC,1.1589868091552513
GPI,1.6167067185146453
GPK,1.8910651281005313
VFC,1.0442585685315626
THS,0.48376195439169334
GPC,0.8445839083660609
THO,1.2148331171427087
CRDC,0.95679808292873247
SONS,1.5560541297404036
GPX,0.85736017414797661
THI,0.71070500879210252
GPT,2.0373771166670651
MWIV,0.89441616266246116
XLNX,0.92530296286912261
THC,1.2179231437693514
GPS,1.0116051861200361
EEFT,1.1666041892762176
NIM,0.080029850038906059
SLTM,0.69860819916516093
TCB,1.2612844131545811
KMPR,1.4300213360169307
EDAP,0.57096048476321615
KIM,1.8511630838268192
KID,1.3678818641711916
CRR,1.3900142372014952
CRS,1.6894292887461253
SYNL,0.45385761334082747
SYNM,1.2807735344016369
UL,0.75986050369768066
CRT,0.82392906425560342
FDO,0.43460556307648285
SYNA,0.87986293415723671
FDP,1.0025841029715115
FDS,0.98779000879023005
SBCF,1.1746335581884804
LWAY,0.92562011194562976
CRK,1.5551365523702509
SYNT,0.93953453615495475
CRI,0.97706205637655752
CRL,0.72322208208011685
CRM,1.3010102759447917
PNFP,1.3967720886946045
MIL,1.0447864085621887
PQ,1.9538639443715882
PT,0.86134408260301953
ABMD,1.0885613906000327
DRIV,1.0787090393505221
GLDD,1.5506980861420165
PB,1.0412825180851624
WNS,0.30517603169954588
WIT,1.2446855919619408
AEGN,1.2469025692566675
SGEN,1.0934344283714319
PH,1.2438396197016894
PL,2.0067462692669737
EFX,0.97465671781752028
RGS,1.2157263613857932
MKSI,1.2072792159194841
EFR,0.41230575614274267
EFT,0.41769508759393248
KAMN,1.237267478501705
KTCC,0.58750069928800475
QCOM,0.93851429827813559
RMTI,0.55370331222672842
ALTI,0.87265838201315427
SPRT,1.2069544370624015
OPY,1.3104811905376446
RNE,1.3043206316214153
IDSA,0.98630198113470646
FINL,1.387222296434202
GLF,1.5576171016684714
LCC,1.9148384123911877
STRM,0.39467857975214687
IDSY,0.32477121324783742
RNR,0.72862979450383292
STRA,0.49095717975298581
NTCT,1.2814920541592061
ALTR,1.0186879328503224
ONNN,1.401555794072455
USG,1.8965547814582644
DVN,1.2271216597922674
ABCB,1.432659352882528
WDFC,0.85276640356133848
DVD,0.66266345259218706
ABCO,0.72674066980970653
DVA,0.56707089376175324
PEGA,1.021719731953656
SKH,1.0989882822536414
FNHC,0.38285151085946184
UMC,1.2932737542598336
TEG,0.70400692661056063
UPIP,1.1360330661474645
CSUN,1.7149826484709045
UMH,0.44560369222316415
DVR,1.6038765052235644
SCSS,1.5494216968175021
ANDE,1.095405271325594
OLN,1.3995355729969416
SCSC,1.1763655208493742
RYAAY,0.88454296066123328
ELGX,0.73642722538019001
JKHY,0.91202514761220876
HAYN,1.8854052301368549
IR,1.3638403732789779
IEX,1.2020398245268036
IMGN,1.2044145779149134
IEP,0.57077236124896902
IRET,0.89460521557343675
EXAC,1.0205743898890269
FREE,1.152509047439858
FRED,0.93623397456592994
NVEC,1.2262575638249011
BLDR,2.14658477838318
BLDP,1.0668677029657081
EXAS,1.0640828703725973
HCKT,1.4503621697565274
SMTC,1.0299731780008834
CHRW,0.9077741125497224
UFPT,0.63135666088862608
VCLK,1.4146799430969113
PLT,1.3384364789606846
KMT,1.510722394685345
CDI,1.5596253285901822
CCRN,1.2512192387707155
WTM,0.78821149865717899
SBUX,1.2001360264441132
PSB,1.0986380529208291
OIBR,1.1874119447290958
GFIG,1.6146695582034045
MORN,0.76872442446921885
CDR,1.5140557451762557
SAPE,1.2452080446262968
MTSN,1.7482554381469151
PLL,1.1319436129626514
UFPI,1.415458185031651
CMCSA,1.1056151771544249
ASNA,1.1406188170420188
SPH,0.46325785496972616
MNTA,1.2223562576751124
BXP,1.5778010548552146
BXS,1.3030820997070922
JRJC,1.1504228435306594
MNTG,0.68270985035380138
MNTX,0.60695084880045647
MTSC,0.93375845406747626
PRSC,1.4064312715459673
BXC,0.83138506617641217
USU,1.45091293245978
PPC,0.88831504687480223
MSD,0.4476859121841662
PPG,1.1355505485087272
MBI,2.1695985504563282
NRIM,0.21291452836062846
GAS,0.66717253111190511
NVE,0.65435788935121431
PPL,0.63202734228599633
PPS,1.4258643237586446
BFK,0.039077193671016454
GAM,0.99619962687528996
MBTF,0.59708380703676589
MBT,1.4403851989191023
TZOO,0.859929274505562
GAB,1.0445976122973528
MTZ,1.2740570709834569
MTX,1.2584348775570215
JCP,1.1520616609853114
JCS,0.65173139475515307
MTR,0.39573741493717085
MTS,0.086067549550519346
IBOC,1.5958004905668508
NETC,1.1579638418281835
MTW,2.2663428001799781
VCBI,0.79217953314685774
MTU,1.017399831343742
NVO,0.67837609238394481
MTH,1.8628948824603764
SIVB,1.5065107811170571
MTL,2.1750588180068782
ESLT,0.67221989573458196
JCI,1.480226865438834
MTD,0.96752410183723425
AXLL,1.7513185782626741
KMP,0.40097648925373464
ARW,1.2168622061292553
CSCO,1.0379894586440641
MSF,1.1946590994507116
DAL,1.3686217581369859
ARC,1.309409081808615
ARE,1.5033083768206792
ARG,0.8988147983861059
VOCS,1.185441155146677
ARO,0.97395259821368629
CPSL,1.7126881297728453
KMG,0.88259356142693712
BG,1.002508401929457
CPSI,0.82836256510391537
NCIT,0.84761750711043415
BC,2.326266785259191
BH,1.0434395585035021
BK,1.3972725174298468
BT,1.1242585206960474
BP,1.0676894901281928
BR,0.75801417988363595
GSI,1.8791218951149764
ETV,0.77014087298616718
GSK,0.65099221178690858
BX,1.6215598221309597
GLP,0.39653951014345518
CPSS,0.42153340830085839
NNN,1.2176839565878566
AVID,1.0132066916759181
NNI,1.2861236736812609
SCR,0.66923859364178551
ATHN,0.87420933964673297
FMER,1.2996400295079624
K,0.46352113058621386
ATHX,0.27240570496473399
IRS,0.73346901299097644
HSIC,0.77921769403588215
TYL,0.79451832011159074
NXQ,0.061055640311501333
SENEA,0.34571563230229507
NAVG,0.79579993356730361
NXR,0.061305848354929762
ATLS,1.2968369372151032
VIA,1.1270078471745115
ISCA,0.87429250943334047
BOLT,1.5406976769541503
NXC,0.080590314466149726
LOGI,1.2972259177270429
UNP,1.157452387627036
VRSN,0.92048629367194046
RTN,0.69056461634030586
HNP,0.90200708941423613
CINF,1.0352292808661936
SCON,0.81419207168580265
PRAA,1.1726143783166108
TREX,1.3667003699747227
HNR,1.6029814837915151
SCOR,1.1153479858630038
SQM,1.1602398497057456
GSBC,0.87424254695092096
IACI,0.63699763518603714
BSET,0.54571369029046046
KMR,0.54504772494054587
OFIX,0.97485282070627943
GLUU,0.78762753525457208
EEP,0.63078263434794546
RHT,1.0934976893562989
TYC,1.0231722503121436
LLY,0.66899386354692403
ROK,1.3973296333767333
ROL,0.98758692167826012
RVBD,1.2563709546198654
ICFI,0.57090221856844137
IDRA,0.98476170546351383
WEYS,1.0141931009914908
ROC,2.0392693056916276
ROG,1.3658666404022752
SLMAP,0.19470584802846191
OSK,1.7409161564661888
LLL,0.82308134278924994
EZCH,1.1758366977403871
BCS,2.0871575518299093
ICA,1.4354778866823414
CNIT,1.437157236859806
BDC,1.7493686547341638
DHIL,1.1037793386500856
BDN,1.6406717830916444
LABL,1.2230099796380183
KMX,1.3595840651023807
ICE,1.4849838693835689
CRUS,1.3407603909383825
BDX,0.52336332777672379
ECPG,1.3165664119996605
VOD,0.95615378937133721
TSYS,1.2620518117326489
GLW,1.2393036188128312
MDLZ,0.5777823587912797
UN,0.84606605594567119
GMCR,0.71725184303557565
LRY,1.3695355913125122
UA,1.3725768760433943
VRX,0.66983949281268251
FOSL,1.353049215870302
IDT,0.96670071628864562
STON,0.53504569132737856
EZPW,1.1529465867227806
IDG,0.58314997823014125
BGFV,1.411902366756316
IDA,0.72508684894815845
CGI,1.5322517224643444
BIOD,0.99928045509421248
FAST,1.1424876748098654
PMD,0.2491402586123446
BIOS,0.97168454936879067
RSYS,1.4972632388699743
PMC,0.77297442535224414
CAKE,1.2733707283997315
PMO,0.074787432273732357
ZIGO,1.6169718003736038
SKYW,1.1222435532658466
MINI,1.1698473800265596
LLTC,0.87153126503011058
ARMH,1.1106779830482241
LULU,1.5993376274836364
CUZ,1.4988194287167163
CUB,1.0220173060789435
HNSN,1.4839404932071723
CUK,1.2686309128364939
UFI,1.3399200232352766
WIA,0.020751982825917198
WIN,0.83725090959841986
COLM,0.99031924712364061
ARUN,1.4050200054810795
CIB,0.89190757730819603
CIA,1.3325427509361254
CIG,1.0096161721986865
BBSI,0.73977149384898477
CIR,1.4581758074611559
MSM,1.021666385067951
MSL,0.31173870254645497
CLSN,0.27575524954307895
HKTV,0.45502172423766551
MSI,1.18261046912656
NEWS,1.6306768649361134
NEWP,1.5524119361673918
CATO,1.1756792624817947
MSB,1.3308007720272212
MSA,1.2584417504229886
CM,1.124574101379245
DAC,1.2743104955859534
PETM,0.91420866862073713
SRE,0.67649704686408463
AOS,1.1129880054447012
ORCL,1.0533693147379868
BPOP,1.2649301043357362
WFT,1.5852617730617431
PETS,0.58424897942657716
YDKN,1.1211590411335481
JCOM,0.96338298460851068
WPPGY,1.2076133466179124
CUBE,1.6022064560637563
SNTS,0.93900095385804061
COKE,0.57442336304696928
THFF,1.4024064964024976
AEZS,0.54643394596112604
DWA,0.82091711956229518
SNTA,1.2025704325056805
PFX,0.28803767365776278
PLAB,1.8178335892618258
MOSY,0.75072614511099056
EQIX,1.1842979708227441
PTRY,0.96438115644177658
QDEL,0.86831357498904371
PZE,1.0691786000859522
DSGX,0.59303065554553025
NGG,0.75031401951366872
PGH,1.019906079593804
